Inizializing FS...Done.
Type _erase_ to format, Type _dump_ to dump latest file
Dumping...Opened file : /CANSAT3.txt
DATA
Acc error Baro error Humidity error
init done, waiting for arm
gps_lng, gps_lat, gps_height, gps_count, avrg_det, mag_x[F], mag_y[F], mag_z[F], acc_x[F], acc_y[F], acc_z[F], gyro_x[F], gyro_y[F], gyro_z[F], baro_height, baro, temp, humid, light, since_gps, time

Done dumping, do you want to delete the file? Yes/No
Unexpected input try again
Removed : /CANSAT3.txt
Type _erase_ to format, Type _dump_ to dump latest file
Dumping...Opened file : /CANSAT2.txt
DATA
Acc error Baro error Humidity error
init done, waiting for arm
gps_lng, gps_lat, gps_height, gps_count, avrg_det, mag_x[F], mag_y[F], mag_z[F], acc_x[F], acc_y[F], acc_z[F], gyro_x[F], gyro_y[F], gyro_z[F], baro_height, baro, temp, humid, light, since_gps, time
25.325533,57.329601,436.80,12,456.54,-91.50,-48.00,-15.75,0.00,0.00,0.00,387.57,-323.73,-95.95,0.00,0.00,0.00,0.00,4008.00,680766
25.325533,57.329601,431.80,12,455.30,-78.75,-41.10,-19.80,0.00,0.00,0.00,-72.81,-364.62,168.64,0.00,0.00,0.00,0.00,3949.00,681014
25.325533,57.329601,431.80,12,454.17,-81.45,-39.45,-22.80,0.00,0.00,0.00,-165.95,-95.21,604.19,0.00,0.00,0.00,0.00,3944.00,681302
25.325533,57.329601,431.80,12,453.04,-70.50,-33.15,-21.00,0.00,0.00,0.00,-64.39,115.66,-62.81,0.00,0.00,0.00,0.00,3980.00,681551
25.325527,57.329601,431.80,12,451.91,-61.65,-24.90,-18.30,0.00,0.00,0.00,28.26,-10.86,1049.44,0.00,0.00,0.00,0.00,3964.00,681805
25.325527,57.329601,427.00,12,450.77,-61.80,-24.45,-20.40,0.00,0.00,0.00,-409.18,-268.98,-160.64,0.00,0.00,0.00,0.00,3938.00,682054
25.325527,57.329601,427.00,12,449.63,-72.00,-26.70,-24.75,0.00,0.00,0.00,-461.55,-429.75,717.65,0.00,0.00,0.00,0.00,3933.00,682307
25.325527,57.329601,427.00,12,448.49,-73.65,-21.60,-26.85,0.00,0.00,0.00,-90.64,-129.94,114.75,0.00,0.00,0.00,0.00,3936.00,682563
25.325504,57.329594,427.00,12,447.35,-76.05,-24.60,-27.00,0.00,0.00,0.00,105.47,169.07,389.22,0.00,0.00,0.00,0.00,3941.00,682817
25.325504,57.329594,422.30,12,446.22,-70.50,-15.45,-26.55,0.00,0.00,0.00,243.90,138.55,199.58,0.00,0.00,0.00,0.00,3982.00,683073
25.325504,57.329594,422.30,12,445.09,-61.95,-16.80,-21.75,0.00,0.00,0.00,-81.97,268.55,27.16,0.00,0.00,0.00,0.00,3942.00,683366
25.325504,57.329594,422.30,12,443.97,-60.30,-21.75,-18.90,0.00,0.00,0.00,-19.84,-126.53,-507.87,0.00,0.00,0.00,0.00,3939.00,683620
25.325481,57.329563,417.40,12,442.72,-73.35,-3.90,-25.95,0.00,0.00,0.00,-202.64,-278.93,1455.87,0.00,0.00,0.00,0.00,4010.00,683878
25.325481,57.329563,417.40,12,441.57,-92.55,-16.50,-31.65,0.00,0.00,0.00,-846.80,-638.85,1609.01,0.00,0.00,0.00,0.00,4038.00,684136
25.325481,57.329563,417.40,12,440.43,-91.05,-31.80,-28.05,0.00,0.00,0.00,-1104.00,-2.75,503.72,0.00,0.00,0.00,0.00,3962.00,684404
25.325481,57.329563,417.40,12,439.29,-83.10,-34.95,-24.75,0.00,0.00,0.00,206.24,32.10,-146.61,0.00,0.00,0.00,0.00,3961.00,684667
25.325459,57.329525,417.40,12,438.14,-79.35,-44.25,-16.50,0.00,0.00,0.00,-542.42,55.97,610.05,0.00,0.00,0.00,0.00,3962.00,684928
25.325459,57.329525,412.80,12,436.88,-76.95,-42.30,-18.30,0.00,0.00,0.00,312.13,-277.83,497.31,0.00,0.00,0.00,0.00,3992.00,685190
25.325459,57.329525,412.80,12,435.62,-78.45,-41.70,-18.30,0.00,0.00,0.00,268.55,46.02,-210.88,0.00,0.00,0.00,0.00,4011.00,685491
25.325459,57.329525,412.80,12,434.36,-117.60,-32.40,-24.15,0.00,0.00,0.00,263.06,779.17,-1998.05,0.00,0.00,0.00,0.00,4034.00,685754
25.325466,57.329483,407.70,12,432.97,-118.80,-27.30,-25.35,0.00,0.00,0.00,15.14,19.65,1999.02,0.00,0.00,0.00,0.00,4000.00,686019
25.325466,57.329483,407.70,12,431.81,-107.55,-40.35,-24.15,0.00,0.00,0.00,103.88,251.59,-825.62,0.00,0.00,0.00,0.00,3957.00,686285
25.325466,57.329483,407.70,12,430.06,-93.15,-38.25,-25.35,0.00,0.00,0.00,61.65,192.99,1934.33,0.00,0.00,0.00,0.00,3971.00,686553
25.325510,57.329464,407.70,12,428.86,-87.00,-37.20,-25.80,0.00,0.00,0.00,-175.05,-143.31,-722.84,0.00,0.00,0.00,0.00,3984.00,686819
25.325510,57.329464,402.60,12,-1.00,-91.80,-38.10,-25.35,0.00,0.00,0.00,74.22,-538.88,600.22,0.00,0.00,0.00,0.00,3974.00,687086
25.325510,57.329464,402.60,12,426.99,-90.75,-38.55,-24.30,0.00,0.00,0.00,-111.39,14.71,49.38,0.00,0.00,0.00,0.00,3996.00,687355
25.325510,57.329464,402.60,12,425.16,-77.25,-37.35,-22.80,0.00,0.00,0.00,287.60,329.59,-372.38,0.00,0.00,0.00,0.00,4009.00,687691
25.325544,57.329460,397.40,12,423.91,-75.60,-38.55,-20.55,0.00,0.00,0.00,-214.54,130.25,272.22,0.00,0.00,0.00,0.00,4014.00,687932
25.325544,57.329460,397.40,12,422.66,-70.95,-33.45,-22.05,0.00,0.00,0.00,-79.77,-308.35,544.62,0.00,0.00,0.00,0.00,4017.00,688178
25.325544,57.329460,397.40,12,-1.00,-73.20,-37.80,-21.75,0.00,0.00,0.00,-238.89,-277.77,339.36,0.00,0.00,0.00,0.00,4006.00,688420
25.325544,57.329460,397.40,12,420.79,-72.00,-37.95,-20.10,0.00,0.00,0.00,-196.84,-84.96,-138.43,0.00,0.00,0.00,0.00,4010.00,688665
25.325563,57.329460,392.60,12,419.45,-81.90,-45.30,-18.45,0.00,0.00,0.00,5.92,-98.75,-216.37,0.00,0.00,0.00,0.00,4004.00,688913
25.325563,57.329460,392.60,12,418.22,-78.00,-41.55,-20.25,0.00,0.00,0.00,-49.13,-78.00,341.80,0.00,0.00,0.00,0.00,3949.00,689163
25.325563,57.329460,392.60,12,416.98,-73.95,-39.75,-20.25,0.00,0.00,0.00,-51.64,-32.47,493.65,0.00,0.00,0.00,0.00,4002.00,689417
25.325563,57.329460,392.60,12,415.75,-67.80,-34.80,-18.90,0.00,0.00,0.00,-66.96,93.87,187.19,0.00,0.00,0.00,0.00,3986.00,689706
25.325562,57.329460,392.60,12,414.51,-63.45,-27.90,-19.35,0.00,0.00,0.00,177.49,67.99,519.84,0.00,0.00,0.00,0.00,3979.00,689954
25.325562,57.329460,387.50,12,413.25,-61.05,-29.55,-17.10,0.00,0.00,0.00,99.30,190.92,-589.36,0.00,0.00,0.00,0.00,3981.00,690205
25.325562,57.329460,387.50,12,411.98,-63.15,-33.30,-16.80,0.00,0.00,0.00,-122.86,-5.07,483.52,0.00,0.00,0.00,0.00,3964.00,690457
25.325562,57.329460,387.50,12,410.72,-60.00,-31.05,-16.80,0.00,0.00,0.00,-223.57,-185.24,233.15,0.00,0.00,0.00,0.00,3966.00,690712
25.325537,57.329456,382.30,12,409.32,-61.20,-26.10,-19.50,0.00,0.00,0.00,-157.10,-313.11,216.80,0.00,0.00,0.00,0.00,3956.00,690971
25.325537,57.329456,382.30,12,408.05,-67.05,-27.60,-21.60,0.00,0.00,0.00,51.51,-91.19,-23.99,0.00,0.00,0.00,0.00,3946.00,691224
25.325537,57.329456,382.30,12,406.78,-62.40,-19.65,-21.75,0.00,0.00,0.00,346.86,215.39,1016.48,0.00,0.00,0.00,0.00,3934.00,691480
25.325506,57.329441,382.30,12,405.51,-64.20,-15.30,-22.95,0.00,0.00,0.00,198.49,-158.45,-504.15,0.00,0.00,0.00,0.00,3946.00,691774
25.325506,57.329441,376.90,12,404.11,-73.80,-15.45,-28.65,0.00,0.00,0.00,-266.66,-246.58,1217.35,0.00,0.00,0.00,0.00,3980.00,692032
25.325506,57.329441,376.90,12,402.82,-81.45,-15.00,-30.90,0.00,0.00,0.00,-187.99,-287.29,-27.59,0.00,0.00,0.00,0.00,4032.00,692294
25.325506,57.329441,376.90,12,401.54,-82.35,-9.30,-30.60,0.00,0.00,0.00,334.66,-46.63,1198.06,0.00,0.00,0.00,0.00,4046.00,692555
25.325485,57.329414,376.90,12,400.25,-75.75,-7.05,-27.30,0.00,0.00,0.00,297.61,369.75,-1047.91,0.00,0.00,0.00,0.00,4030.00,692812
25.325485,57.329414,371.50,12,398.83,-66.15,-21.45,-23.25,0.00,0.00,0.00,475.77,261.41,247.44,0.00,0.00,0.00,0.00,3944.00,693072
25.325485,57.329414,371.50,12,397.53,-72.15,-3.60,-26.55,0.00,0.00,0.00,-241.09,-168.27,840.58,0.00,0.00,0.00,0.00,4028.00,693332
25.325485,57.329414,371.50,12,396.22,-80.70,-7.95,-30.00,0.00,0.00,0.00,-232.42,-402.47,-11.23,0.00,0.00,0.00,0.00,4036.00,693593
25.325481,57.329384,365.70,12,394.18,-84.30,-14.70,-31.05,0.00,0.00,0.00,-65.12,71.90,156.62,0.00,0.00,0.00,0.00,4033.00,693893
25.325481,57.329384,365.70,12,392.82,-81.90,-17.85,-31.20,0.00,0.00,0.00,84.47,174.56,-491.21,0.00,0.00,0.00,0.00,4022.00,694158
25.325481,57.329384,365.70,12,391.46,-82.80,-15.90,-31.05,0.00,0.00,0.00,66.35,-178.65,331.12,0.00,0.00,0.00,0.00,4026.00,694420
25.325481,57.329384,365.70,12,390.09,-87.30,-12.30,-32.10,0.00,0.00,0.00,69.40,-190.12,54.26,0.00,0.00,0.00,0.00,4030.00,694685
25.325495,57.329353,365.70,12,388.73,-99.90,-14.10,-32.40,0.00,0.00,0.00,10.25,-291.99,788.82,0.00,0.00,0.00,0.00,4042.00,694955
25.325495,57.329353,360.10,12,387.35,-108.45,-11.40,-31.20,0.00,0.00,0.00,481.32,-468.20,250.67,0.00,0.00,0.00,0.00,4046.00,695221
25.325495,57.329353,360.10,12,-1.00,-108.45,-26.10,-29.40,0.00,0.00,0.00,-464.29,165.34,1847.17,0.00,0.00,0.00,0.00,3956.00,695488
25.325531,57.329327,360.10,12,384.57,-104.10,-27.90,-29.25,0.00,0.00,0.00,237.06,-292.18,-1657.71,0.00,0.00,0.00,0.00,3954.00,695795
25.325531,57.329327,354.60,12,383.18,-99.15,-34.65,-27.15,0.00,0.00,0.00,-325.68,-523.50,1999.02,0.00,0.00,0.00,0.00,3955.00,696074
25.325531,57.329327,354.60,12,381.78,-86.55,-33.00,-27.60,0.00,0.00,0.00,-273.01,-142.09,-524.35,0.00,0.00,0.00,0.00,3985.00,696323
25.325531,57.329327,354.60,12,380.38,-87.00,-36.60,-25.80,0.00,0.00,0.00,100.40,22.64,350.34,0.00,0.00,0.00,0.00,3971.00,696566
25.325571,57.329319,354.60,12,-1.00,-80.25,-37.50,-23.85,0.00,0.00,0.00,37.60,199.58,-495.36,0.00,0.00,0.00,0.00,4000.00,696814
25.325571,57.329319,349.20,12,378.22,-93.15,-44.85,-23.10,0.00,0.00,0.00,6.90,43.40,-108.28,0.00,0.00,0.00,0.00,3958.00,697060
25.325571,57.329319,349.20,12,376.85,-91.95,-35.70,-25.05,0.00,0.00,0.00,136.23,-50.90,176.51,0.00,0.00,0.00,0.00,3960.00,697306
25.325571,57.329319,349.20,12,375.48,-96.15,-33.45,-28.65,0.00,0.00,0.00,238.89,-202.70,435.42,0.00,0.00,0.00,0.00,3971.00,697553
25.325603,57.329323,349.20,12,374.11,-89.40,-34.35,-25.95,0.00,0.00,0.00,-343.75,30.09,1577.70,0.00,0.00,0.00,0.00,3970.00,697805
25.325603,57.329323,344.10,12,372.75,-92.85,-38.55,-24.75,0.00,0.00,0.00,618.04,35.52,-752.75,0.00,0.00,0.00,0.00,3940.00,698092
25.325603,57.329323,344.10,12,371.38,-93.15,-33.90,-28.20,0.00,0.00,0.00,10.44,10.80,1645.08,0.00,0.00,0.00,0.00,3942.00,698339
25.325603,57.329323,344.10,12,370.01,-74.70,-30.15,-24.90,0.00,0.00,0.00,264.89,393.25,-232.67,0.00,0.00,0.00,0.00,3944.00,698592
25.325602,57.329330,344.10,12,368.65,-65.25,-30.60,-19.95,0.00,0.00,0.00,-34.36,399.60,619.69,0.00,0.00,0.00,0.00,3969.00,698851
25.325602,57.329330,339.10,12,367.27,-60.45,-31.65,-14.10,0.00,0.00,0.00,18.31,148.68,-804.63,0.00,0.00,0.00,0.00,3978.00,699113
25.325602,57.329330,339.10,12,365.90,-61.95,-39.30,-12.75,0.00,0.00,0.00,221.68,-104.68,365.66,0.00,0.00,0.00,0.00,4001.00,699371
25.325602,57.329330,339.10,12,364.53,-58.95,-32.25,-12.45,0.00,0.00,0.00,121.40,-26.18,71.11,0.00,0.00,0.00,0.00,3980.00,699629
25.325602,57.329330,339.10,12,363.16,-57.90,-25.20,-15.45,0.00,0.00,0.00,-384.46,385.80,511.35,0.00,0.00,0.00,0.00,3984.00,699889
25.325573,57.329330,334.50,12,361.67,-57.00,-28.65,-13.95,0.00,0.00,0.00,-106.38,-52.98,-723.75,0.00,0.00,0.00,0.00,3988.00,700186
25.325573,57.329330,334.50,12,360.31,-57.30,-33.15,-11.25,0.00,0.00,0.00,56.64,-370.91,352.66,0.00,0.00,0.00,0.00,4003.00,700443
25.325573,57.329330,334.50,12,358.95,-55.80,-27.30,-12.00,0.00,0.00,0.00,-425.66,-271.97,224.30,0.00,0.00,0.00,0.00,3986.00,700700
25.325548,57.329330,329.70,12,357.47,-58.95,-30.60,-15.75,0.00,0.00,0.00,-421.57,-125.24,-289.73,0.00,0.00,0.00,0.00,3968.00,700965
25.325548,57.329330,329.70,12,355.43,-70.95,-37.95,-18.90,0.00,0.00,0.00,-53.96,-190.31,104.80,0.00,0.00,0.00,0.00,3964.00,701227
25.325548,57.329330,329.70,12,354.05,-67.05,-32.55,-21.45,0.00,0.00,0.00,-338.93,-335.39,756.84,0.00,0.00,0.00,0.00,3944.00,701486
25.325548,57.329330,329.70,12,-1.00,-75.15,-15.15,-28.95,0.00,0.00,0.00,196.47,-253.17,825.81,0.00,0.00,0.00,0.00,3964.00,701749
25.325527,57.329330,324.90,12,351.95,-79.05,-16.20,-30.75,0.00,0.00,0.00,132.51,80.08,-178.10,0.00,0.00,0.00,0.00,4002.00,702017
25.325527,57.329330,324.90,12,349.93,-84.75,-14.55,-32.40,0.00,0.00,0.00,-108.09,-227.36,783.87,0.00,0.00,0.00,0.00,4027.00,702320
25.325527,57.329330,324.90,12,348.56,-93.45,-12.15,-32.70,0.00,0.00,0.00,177.19,-465.39,332.82,0.00,0.00,0.00,0.00,4039.00,702579
25.325520,57.329311,324.90,12,347.19,-96.75,-28.20,-29.70,0.00,0.00,0.00,-1661.32,-476.62,1999.02,0.00,0.00,0.00,0.00,3956.00,702846
25.325520,57.329311,319.40,12,345.82,-82.95,-42.45,-21.00,0.00,0.00,0.00,1766.60,175.72,-1544.43,0.00,0.00,0.00,0.00,3988.00,703114
25.325520,57.329311,319.40,12,344.45,-77.70,-53.10,-1.35,0.00,0.00,0.00,680.73,-115.11,1999.02,0.00,0.00,0.00,0.00,3942.00,703377
25.325520,57.329311,319.40,12,343.08,-83.85,-54.60,-10.20,0.00,0.00,0.00,-409.06,-73.67,-978.21,0.00,0.00,0.00,0.00,3944.00,703646
25.325544,57.329285,314.00,12,341.72,-75.75,-52.65,-1.65,0.00,0.00,0.00,-822.57,126.28,1635.13,0.00,0.00,0.00,0.00,3947.00,703946
25.325544,57.329285,314.00,12,340.36,-68.55,-48.60,-3.60,0.00,0.00,0.00,-177.25,0.55,-578.98,0.00,0.00,0.00,0.00,3946.00,704190
25.325544,57.329285,314.00,12,338.99,-78.15,-52.20,-4.20,0.00,0.00,0.00,-287.48,-645.57,501.16,0.00,0.00,0.00,0.00,3947.00,704472
25.325544,57.329285,314.00,12,337.63,-68.10,-46.05,-5.25,0.00,0.00,0.00,-397.46,-548.83,338.68,0.00,0.00,0.00,0.00,3997.00,704712
25.325584,57.329269,314.00,12,336.27,-70.65,-45.30,-11.10,0.00,0.00,0.00,-30.88,-449.95,64.09,0.00,0.00,0.00,0.00,4016.00,704957
25.325584,57.329269,308.50,12,-1.00,-67.35,-41.85,-13.95,0.00,0.00,0.00,-126.04,127.01,32.78,0.00,0.00,0.00,0.00,4004.00,705202
25.325584,57.329269,308.50,12,334.24,-73.80,-41.40,-17.10,0.00,0.00,0.00,323.30,189.33,173.83,0.00,0.00,0.00,0.00,3995.00,705452
25.325584,57.329269,308.50,12,332.92,-64.05,-30.75,-19.05,0.00,0.00,0.00,294.80,41.44,191.65,0.00,0.00,0.00,0.00,3977.00,705701
25.325594,57.329273,302.80,12,331.45,-63.75,-31.20,-18.75,0.00,0.00,0.00,234.68,-58.29,26.55,0.00,0.00,0.00,0.00,3979.00,705952
25.325594,57.329273,302.80,12,330.12,-62.10,-25.20,-19.80,0.00,0.00,0.00,-173.77,-245.73,383.18,0.00,0.00,0.00,0.00,3959.00,706203
25.325594,57.329273,302.80,12,328.79,-62.40,-20.40,-21.45,0.00,0.00,0.00,-72.94,-135.74,381.53,0.00,0.00,0.00,0.00,3942.00,706492
25.325594,57.329273,302.80,12,327.46,-60.60,-24.30,-19.50,0.00,0.00,0.00,-153.50,176.33,-432.92,0.00,0.00,0.00,0.00,3953.00,706740
25.325581,57.329273,297.90,12,326.01,-65.55,-31.50,-20.25,0.00,0.00,0.00,-85.57,-23.38,49.99,0.00,0.00,0.00,0.00,3966.00,706991
25.325581,57.329273,297.90,12,324.69,-66.90,-24.00,-23.40,0.00,0.00,0.00,-200.74,-14.83,426.64,0.00,0.00,0.00,0.00,3946.00,707240
25.325581,57.329273,297.90,12,323.38,-68.25,-21.45,-24.75,0.00,0.00,0.00,136.60,-102.97,637.82,0.00,0.00,0.00,0.00,3949.00,707493
25.325581,57.329273,297.90,12,322.06,-67.80,-16.50,-25.05,0.00,0.00,0.00,150.33,-176.45,195.25,0.00,0.00,0.00,0.00,3949.00,707752
25.325562,57.329266,292.70,12,320.61,-75.90,-22.95,-28.35,0.00,0.00,0.00,90.82,-306.95,-182.31,0.00,0.00,0.00,0.00,3944.00,708008
25.325562,57.329266,292.70,12,319.29,-77.10,-19.20,-29.55,0.00,0.00,0.00,-336.00,89.90,746.03,0.00,0.00,0.00,0.00,3989.00,708265
25.325562,57.329266,292.70,12,317.98,-81.30,-13.05,-31.65,0.00,0.00,0.00,-125.24,-102.42,842.16,0.00,0.00,0.00,0.00,4020.00,708562
25.325552,57.329235,292.70,12,316.66,-81.60,-10.65,-31.35,0.00,0.00,0.00,-378.97,333.37,473.94,0.00,0.00,0.00,0.00,4028.00,708819
25.325552,57.329235,287.10,12,315.20,-78.30,-11.40,-30.45,0.00,0.00,0.00,-329.83,259.77,228.39,0.00,0.00,0.00,0.00,4022.00,709076
25.325552,57.329235,287.10,12,313.86,-79.20,-15.30,-30.45,0.00,0.00,0.00,-207.52,-396.30,-697.63,0.00,0.00,0.00,0.00,4019.00,709334
25.325552,57.329235,287.10,12,312.53,-87.75,-24.45,-30.90,0.00,0.00,0.00,361.39,-534.67,78.61,0.00,0.00,0.00,0.00,4033.00,709597
25.325552,57.329235,287.10,12,311.20,-91.20,-16.50,-32.40,0.00,0.00,0.00,-27.40,-137.51,475.40,0.00,0.00,0.00,0.00,4038.00,709856
25.325563,57.329193,281.20,12,309.71,-92.10,-17.70,-32.70,0.00,0.00,0.00,205.44,298.03,1018.62,0.00,0.00,0.00,0.00,4028.00,710118
25.325563,57.329193,281.20,12,308.35,-84.00,-13.50,-30.90,0.00,0.00,0.00,153.75,370.00,207.34,0.00,0.00,0.00,0.00,3965.00,710382
25.325563,57.329193,281.20,12,306.98,-88.05,-16.35,-32.25,0.00,0.00,0.00,191.10,-663.09,102.48,0.00,0.00,0.00,0.00,3976.00,710682
25.325602,57.329147,276.00,12,305.48,-90.90,-30.60,-28.50,0.00,0.00,0.00,-311.52,-55.24,318.48,0.00,0.00,0.00,0.00,3957.00,710954
25.325602,57.329147,276.00,12,304.10,-92.85,-39.45,-24.60,0.00,0.00,0.00,-213.38,-178.96,816.59,0.00,0.00,0.00,0.00,3946.00,711220
25.325602,57.329147,276.00,12,302.73,-72.00,-41.70,-15.75,0.00,0.00,0.00,-395.26,-356.87,901.79,0.00,0.00,0.00,0.00,4021.00,711484
25.325602,57.329147,276.00,12,300.60,-67.80,-38.25,-16.05,0.00,0.00,0.00,-577.58,-123.11,427.86,0.00,0.00,0.00,0.00,3995.00,711756
25.325647,57.329109,276.00,12,299.32,-62.85,-44.25,-4.20,0.00,0.00,0.00,-472.84,-63.72,290.71,0.00,0.00,0.00,0.00,3938.00,712058
25.325647,57.329109,276.00,12,-1.00,-67.80,-54.90,6.60,0.00,0.00,0.00,-289.12,-110.05,-775.70,0.00,0.00,0.00,0.00,3947.00,712299
25.325647,57.329109,276.00,12,297.46,-99.30,-56.40,-2.40,0.00,0.00,0.00,-178.71,-285.52,-618.04,0.00,0.00,0.00,0.00,3948.00,712544
25.325697,57.329079,276.00,12,296.21,-86.25,-51.75,-10.50,0.00,0.00,0.00,236.39,159.42,712.95,0.00,0.00,0.00,0.00,3998.00,712823
25.325697,57.329079,265.10,12,294.68,-66.75,-44.25,-8.55,0.00,0.00,0.00,528.02,430.48,365.78,0.00,0.00,0.00,0.00,3948.00,713071
25.325697,57.329079,265.10,12,293.28,-64.65,-41.25,-12.30,0.00,0.00,0.00,231.26,393.92,-520.39,0.00,0.00,0.00,0.00,3963.00,713315
25.325697,57.329079,265.10,12,291.89,-82.95,-46.80,-16.05,0.00,0.00,0.00,78.49,126.95,-581.42,0.00,0.00,0.00,0.00,3980.00,713558
25.325733,57.329067,265.10,12,290.50,-84.00,-43.35,-20.10,0.00,0.00,0.00,251.04,-139.04,13.00,0.00,0.00,0.00,0.00,4016.00,713808
25.325733,57.329067,259.50,12,289.10,-88.35,-40.35,-24.30,0.00,0.00,0.00,140.99,-378.91,329.90,0.00,0.00,0.00,0.00,3994.00,714056
25.325733,57.329067,259.50,12,287.71,-89.70,-33.00,-28.65,0.00,0.00,0.00,346.01,-717.83,1456.79,0.00,0.00,0.00,0.00,3956.00,714307
25.325733,57.329067,259.50,12,286.31,-74.25,-39.75,-21.75,0.00,0.00,0.00,-846.56,-496.09,285.28,0.00,0.00,0.00,0.00,3954.00,714562
25.325733,57.329067,259.50,12,284.91,-95.10,-32.40,-29.40,0.00,0.00,0.00,-39.43,-321.53,957.76,0.00,0.00,0.00,0.00,3954.00,714858
25.325747,57.329071,254.70,12,283.39,-59.10,-9.45,-19.65,0.00,0.00,0.00,-135.13,213.38,1550.54,0.00,0.00,0.00,0.00,3946.00,715111
25.325747,57.329071,254.70,12,282.01,-60.15,-23.55,-19.05,0.00,0.00,0.00,-446.11,284.42,-1059.08,0.00,0.00,0.00,0.00,3947.00,715366
25.325747,57.329071,254.70,12,280.63,-55.95,-23.10,-15.15,0.00,0.00,0.00,-32.29,238.83,-74.83,0.00,0.00,0.00,0.00,3953.00,715615
25.325741,57.329063,254.70,12,279.25,-74.40,-44.40,-15.90,0.00,0.00,0.00,-120.79,28.50,-701.72,0.00,0.00,0.00,0.00,3997.00,715869
25.325741,57.329063,249.20,12,277.88,-69.90,-31.80,-22.65,0.00,0.00,0.00,-104.49,-185.18,289.98,0.00,0.00,0.00,0.00,3960.00,716124
25.325741,57.329063,249.20,12,276.50,-81.60,-17.25,-31.35,0.00,0.00,0.00,514.40,-290.22,814.39,0.00,0.00,0.00,0.00,3944.00,716376
25.325741,57.329063,249.20,12,275.13,-82.65,-22.50,-30.75,0.00,0.00,0.00,-643.01,-873.47,1161.13,0.00,0.00,0.00,0.00,4008.00,716632
25.325718,57.329041,243.60,12,273.61,-92.85,-5.85,-33.00,0.00,0.00,0.00,-3.72,-279.72,-474.61,0.00,0.00,0.00,0.00,4034.00,716931
25.325718,57.329041,243.60,12,272.22,-102.00,-10.95,-33.00,0.00,0.00,0.00,-603.15,214.90,1998.90,0.00,0.00,0.00,0.00,4048.00,717193
25.325718,57.329041,243.60,12,270.83,-98.85,-10.65,-31.95,0.00,0.00,0.00,309.69,595.46,-704.65,0.00,0.00,0.00,0.00,4040.00,717456
25.325718,57.329041,243.60,12,269.43,-91.20,-8.70,-33.60,0.00,0.00,0.00,-26.25,331.36,1133.06,0.00,0.00,0.00,0.00,4043.00,717718
25.325726,57.328999,238.20,12,267.90,-82.80,-5.25,-31.05,0.00,0.00,0.00,149.17,301.70,-495.67,0.00,0.00,0.00,0.00,4037.00,717983
25.325726,57.328999,238.20,12,266.51,-81.75,-10.50,-31.95,0.00,0.00,0.00,-258.91,-289.49,1577.03,0.00,0.00,0.00,0.00,3978.00,718246
25.325726,57.328999,238.20,12,265.11,-83.40,-19.05,-30.45,0.00,0.00,0.00,-575.07,-28.56,170.78,0.00,0.00,0.00,0.00,3960.00,718509
25.325752,57.328953,238.20,12,263.71,-84.90,-38.70,-26.10,0.00,0.00,0.00,-547.18,83.56,656.01,0.00,0.00,0.00,0.00,3956.00,718774
25.325752,57.328953,233.20,12,261.53,-82.50,-46.65,-15.90,0.00,0.00,0.00,-380.62,-281.98,-430.97,0.00,0.00,0.00,0.00,3960.00,719077
25.325752,57.328953,233.20,12,260.11,-86.10,-50.10,-11.55,0.00,0.00,0.00,-242.98,-499.51,823.79,0.00,0.00,0.00,0.00,3953.00,719340
25.325752,57.328953,233.20,12,258.69,-77.70,-51.90,-5.25,0.00,0.00,0.00,-202.70,189.15,-723.14,0.00,0.00,0.00,0.00,3946.00,719604
25.325752,57.328953,233.20,12,257.27,-100.20,-49.95,-14.40,0.00,0.00,0.00,-119.69,384.03,-117.13,0.00,0.00,0.00,0.00,3947.00,719869
25.325788,57.328922,227.70,12,255.87,-96.30,-43.65,-21.75,0.00,0.00,0.00,24.17,-20.51,-253.42,0.00,0.00,0.00,0.00,3951.00,720166
25.325788,57.328922,227.70,12,254.46,-96.90,-39.00,-24.75,0.00,0.00,0.00,287.48,-284.24,78.31,0.00,0.00,0.00,0.00,3955.00,720409
25.325788,57.328922,227.70,12,-1.00,-95.85,-31.95,-28.95,0.00,0.00,0.00,60.06,-101.81,1781.43,0.00,0.00,0.00,0.00,3975.00,720657
25.325838,57.328907,222.70,12,252.27,-97.65,-43.80,-25.05,0.00,0.00,0.00,619.38,-58.96,-684.94,0.00,0.00,0.00,0.00,3985.00,720903
25.325838,57.328907,222.70,12,250.91,-91.95,-38.70,-25.35,0.00,0.00,0.00,126.46,502.14,1999.02,0.00,0.00,0.00,0.00,3982.00,721187
25.325838,57.328907,222.70,12,249.54,-67.20,-29.25,-22.05,0.00,0.00,0.00,106.87,571.47,-164.12,0.00,0.00,0.00,0.00,3965.00,721432
25.325838,57.328907,222.70,12,248.17,-66.90,-36.90,-16.80,0.00,0.00,0.00,-360.53,342.35,-288.02,0.00,0.00,0.00,0.00,4015.00,721677
25.325861,57.328899,217.90,12,246.68,-58.65,-27.75,-16.20,0.00,0.00,0.00,-237.00,-216.67,685.79,0.00,0.00,0.00,0.00,4000.00,721927
25.325861,57.328899,217.90,12,245.19,-59.40,-24.00,-18.00,0.00,0.00,0.00,-324.65,-541.63,680.42,0.00,0.00,0.00,0.00,3960.00,722177
25.325861,57.328899,217.90,12,243.70,-62.10,-17.85,-22.65,0.00,0.00,0.00,-847.78,-111.15,619.69,0.00,0.00,0.00,0.00,3944.00,722424
